imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt12826940,0.0,/pooOKMVE63edbebzSa5aevzp1W0.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 878, 'name': 'Science Fiction'}]",,630476.0,en,Wyrm,"In an alternative 1990s a lonely, dinosaur-obsessed boy named Wyrm struggles to complete a unique school requirement in which students wear electronic collars that detach only upon engaging in their first kiss.",3.6350000000000002,/9ahcJIiQSzVcE3btOEqkqVP2skb.jpg,"[{'id': 152384, 'logo_path': None, 'name': 'A Thousand Ships', 'origin_country': ''}, {'id': 79303, 'logo_path': None, 'name': 'Alpha Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-09-21,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Looking for love.,Wyrm,0.0,8.0,15.0,
tt12832150,0.0,/lUeqgqLw1FG5HycYCq9W9CiGhyU.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,711431.0,fa,تیغ و ترمه,"The story of the film Blade and Cashmere  ""Blade and Cashmere"" is a drama and social film directed by Kiomars Poor Ahmad. The film tells the story of a 28-year-old girl named Termeh who lives with her uncle. When his mother returns, he becomes involved in events and reveals secrets waiting for him.  About the film Blade and Cashmere  The film Blade and Cashmere, directed by Kiomars Poorahmad, was made in 1397. This film is a product of Iran in the family and social genre. In this film, Diba Zahedi, Pejman Bazghi, Laleh Eskandari, Hooman Bargh Noord, Mehran Rajabi, Kourosh Soleimani, Simon Simonian have acted.",1.4,/fTQBbNwXWSmy7Z2LctlrrIk1dDS.jpg,[],"[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2020-06-01,0.0,90.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,Tigh o Termeh,Blade and Termeh,0.0,10.0,1.0,
tt12838802,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,1133416.0,ja,琉球ホラー オキナワノコワイハナシ 2019,2019 special edition of the Okinawan Horror Stories series.,0.6000000000000001,/6fWtPtDFFkNZnYGeYFRq9M36Q1k.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2019-12-18,0.0,47.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Okinawan Horror Stories 2019,0.0,0.0,0.0,
tt12840926,0.0,/vtd4qoWzdXMtszAnbAcp9YBPcwn.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,636360.0,ko,남매의 여름밤,"During a summer vacation, Okju and Dongju move into their grandpa’s house. While Dongju adapts to his new home, Okju feels awkward about this new environment. Once their soon-to-be-divorced aunt also moves in, and as Okju spends time with her family, the house and her grandpa start to grow on her.",2.451,/4xGGZ1jSZrALukTwKs1qOICz7n2.jpg,"[{'id': 127802, 'logo_path': None, 'name': 'Onu Film', 'origin_country': 'KR'}, {'id': 116869, 'logo_path': None, 'name': 'DGC', 'origin_country': 'KR'}, {'id': 35594, 'logo_path': None, 'name': 'Tiger Cinema', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2020-08-20,114575.0,105.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Love is so short. Forgetting is long.,Moving On,0.0,6.862,29.0,
tt12936856,0.0,/A69svbuPzepYUyaqI54IOqL8wAa.jpg,"{'id': 698324, 'name': 'Young Sister-In-Law Collection', 'poster_path': '/9qHK6e1YgxOXkxFemg3ajorp6re.jpg', 'backdrop_path': '/zMrspdcPCb6vkIGQxtPOxsDpyKe.jpg'}",0.0,"[{'id': 10749, 'name': 'Romance'}]",,652575.0,ko,어린 형수 5,"Tae-soo is getting ready for a job in a single room that isn't soundproof and ends up calling his university senior, Woo-seong. Woo-seong recently hit the jackpot with stocks and is running a share-house near Seoul. Tae-soo explains his situation to Woo-seong and Woo-seong welcomes him to his home. When he arrives, he sees a naked woman and mistakes Bong-soon for his senior's wife...",10.208,/s0oqO9nuNQKti6PRnNBKWvgslra.jpg,[],"[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2019-11-20,0.0,73.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Young Sister-in-Law 5,0.0,6.833,9.0,
tt12943084,0.0,,,0.0,[],,815672.0,en,Valley of the Blind,If you like a movie inspired on a true story this is the one to see. On 30th August 1940 Hitler obliged on the Second Vienna Accord that Romania will give 43.942 square kilometers of its territory to Hungary. This accord will change forever the lives of many local communities.,0.6000000000000001,/jcqXUlFmC48SjXno3FEcF0rCHbw.jpg,[],[],2019-10-18,0.0,94.0,[],Released,Valley of the Blind,Valley of the Blind,0.0,0.0,0.0,
tt1298644,0.0,/s6awXOxTKYQLSktiIJfI3969dZH.jpg,,21000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}]",https://www.thehustle.movie/,449562.0,en,The Hustle,"Two female scam artists, one low rent and the other high class, compete to swindle a naïve tech prodigy out of his fortune. A remake of the 1988 comedy ""Dirty Rotten Scoundrels.""",22.338,/qZniBGQRESLIfxw6GeZLZ2G1osa.jpg,"[{'id': 79566, 'logo_path': None, 'name': 'Pin High Productions', 'origin_country': ''}, {'id': 21, 'logo_path': '/5Va1Ie5c4sjfEYqixQ3L8qg7fKu.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-05-09,97409779.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Dutch', 'iso_639_1': 'nl', 'name': 'Nederlands'}]",Released,They're giving dirty rotten men a run for their money,The Hustle,0.0,6.22,2330.0,PG-13
tt1302006,0.0,/1RDto0tLo8Fhq7OcwgDaM7nECb7.jpg,,159000000.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",https://www.theirishman-movie.com,398978.0,en,The Irishman,"Pennsylvania, 1956. Frank Sheeran, a war veteran of Irish origin who works as a truck driver, accidentally meets mobster Russell Bufalino. Once Frank becomes his trusted man, Bufalino sends him to Chicago with the task of helping Jimmy Hoffa, a powerful union leader related to organized crime, with whom Frank will maintain a close friendship for nearly twenty years.",29.102,/mbm8k3GFhXS0ROd9AD1gqYbIFbM.jpg,"[{'id': 11391, 'logo_path': '/t6m0uRTzaFHCsvEpikENE0PWJGb.png', 'name': 'Tribeca Productions', 'origin_country': 'US'}, {'id': 23243, 'logo_path': None, 'name': 'Sikelia Productions', 'origin_country': 'US'}, {'id': 8880, 'logo_path': '/fE7LBw7Jz8R29EABFGCvWNriZxN.png', 'name': 'Winkler Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-11-01,968853.0,209.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'Latin', 'iso_639_1': 'la', 'name': 'Latin'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,His story changed history,The Irishman,0.0,7.614,6217.0,R
tt13047412,0.0,/yOnQvX7qiBNh7DVHKqwpBHikdNU.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,781389.0,zh,春天的麻雀,"In 1982, China begins its modernization. Farmers are allowed to sell their crops in the city: the rural exodus starts. Qun, a young man from Hebei Province, dreams of a better future.",0.6000000000000001,/4rGW1FFjQNIPPnt4mxFScepUTnU.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}]",2019-04-20,0.0,89.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Spring Sparrow,0.0,0.0,0.0,
tt1305619,0.0,,,0.0,"[{'id': 99, 'name': 'Documentary'}]",https://www.milesdavis.com/film/miles-davis-birth-of-the-cool/,1130353.0,en,American Masters: Miles Davis - Birth of the Cool,"The documentary delves into the six-decade career of the musical genius: from his days as a Juilliard student to the development of his signature sound on recordings with his famous quintet, from his collaborations with Gil Evans to his shifts to new musical paradigms in the 70s and 80s. As the film tracks Davis’s boundary-breaking musical triumphs, the meanderings of his complicated personal life are told with intimate reflections from those closest to him. Previously unseen footage and a soundtrack full of Davis’s music are complemented by new interviews with friends, fellow musicians, collaborators and scholars to create a full portrait of the complex man. The film, which premiered at the Sundance Film Festival and had a successful limited theatrical run, tells the story of a truly singular talent and unpacks the man behind the horn.",1.167,/yJVSMco7g3XbvsNNBbRQLdEljmN.jpg,[],[],2019-06-07,0.0,115.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,American Masters: Miles Davis - Birth of the Cool,0.0,8.0,1.0,
tt13136142,0.0,/hV2tPwAY4Gde3kK6pQ7G5ju5q03.jpg,"{'id': 987450, 'name': 'The Legend of the Galactic Heroes: Die Neue These Seiran Collection', 'poster_path': '/l8sUIh3EhrI35zVEJ8HUjfz2y6s.jpg', 'backdrop_path': '/43L49uLTqASQaajQrDOmfbj1gmu.jpg'}",0.0,"[{'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.gineiden-anime.com/,635686.0,ja,銀河英雄伝説 Die Neue These 星乱 第2章,"In humanity's distant future, two interstellar states-the monarchic Galactic Empire and the democratic Free Planets Alliance-are embroiled in a never-ending war. The story focuses on the exploits of rivals Reinhard von Müsel and Yang Wen Li as they rise to power and fame in the Galactic Empire and the Free Planets Alliance.",1.506,/h6gIyUaAiu1NRCyiMi8Qj359zel.jpg,"[{'id': 529, 'logo_path': '/rwB6w2aPENQbx756pBWSw44Ouk.png', 'name': 'Production I.G', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2019-10-25,0.0,100.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Legend of the Galactic Heroes: Die Neue These Seiran 2,0.0,8.2,10.0,
tt13195008,0.0,,,0.0,[],,748772.0,en,T.K. Kirkland: Who Raised You? Comedy Special,"T.K. Kirkland is an underground comedic legend bringing you the laughs with his one-night-only stand-up comedy special, ""Who Raised You?"" Kirkland uses real-life situations as his canvas and paints vivid pictures with his storytelling and jokes.",1.132,/nN1AOzjQEvBHdAtI25bGMgmpmqM.jpg,[],[],2019-11-07,0.0,53.0,[],Released,,T.K. Kirkland: Who Raised You? Comedy Special,0.0,5.0,1.0,R
tt13211260,0.0,/5bQWnSBbPXGqgV3sBo6iVZyRGur.jpg,,0.0,"[{'id': 16, 'name': 'Animation'}]",,760572.0,fr,"Aliens, Flamingos & Ecstasy - Animated Shorts for Adults","Simply put, 6 eclectic and diverse animation styles present some surprisingly adult little vignettes that, in theory, add up to a film. An apparent festival favorite.",0.6000000000000001,/giCxFMTdYiKXxaCgICBWuqe59p6.jpg,"[{'id': 22926, 'logo_path': None, 'name': 'Magnet Films', 'origin_country': ''}]",[],2019-08-30,0.0,0.0,[],Released,,"Aliens, Flamingos & Ecstasy - Animated Shorts for Adults",0.0,7.0,1.0,
tt13236142,0.0,/8FZq5g0iFf1mNeS0pSUjwXBiutH.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",https://www.handrafilm.ru/,587677.0,ru,Хандра,"The three not-so-lucky guys are having the most difficult, weirdest and funniest day of their lives. Meanwhile, in Moscow, a gang of Kyrgyz conspirators begins to wield, a sexist gynecologist and a feminist traumatologist come to work, a film producer is cheating on the Motherland, and clay policemen are uncovering their batons. The only question is which of these meetings will become fatal for our friends.",2.492,/n0a7mjwtuvgsex6s0vdMYicbuzr.jpg,"[{'id': 115820, 'logo_path': None, 'name': 'Change Film Company', 'origin_country': 'RU'}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2019-11-26,43330.0,105.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Russian Spleen,0.0,7.5,6.0,
tt13294068,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,870662.0,ml,ഇടം,A 70-year-old widowed woman on the verge of being sent to an old age home makes a decision that shocks her family.,0.6000000000000001,/m6f7kg3rvFUGWJw7xa45YZeR082.jpg,"[{'id': 160366, 'logo_path': None, 'name': 'Bodhi Academy', 'origin_country': 'IN'}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2019-05-11,0.0,83.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,Abode,0.0,10.0,1.0,
tt13299798,0.0,/xPfkJHXKxuMXpvxLEtsi8q1TNfQ.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,1078572.0,pt,The Unfailing Mission of Renildo Salvador,,0.6000000000000001,/lntQIIhGVrvt3KiPpFtyqiRg15A.jpg,"[{'id': 188818, 'logo_path': None, 'name': 'Daron Cine Video', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2019-10-01,0.0,87.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,The Unfailing Mission of Renildo Salvador,0.0,0.0,0.0,
tt13308490,0.0,,,0.0,"[{'id': 16, 'name': 'Animation'}]",,731078.0,en,Hop On The School Bug,Get bit by the learning bug as a school bus of brainy and fun bug pals explore life around natural habitats and ask questions that lead to incredible facts.,1.1,/3KNmOJVy0zQmxJgAP66Cm3aoqz7.jpg,"[{'id': 53422, 'logo_path': None, 'name': 'Fantawild Animation', 'origin_country': 'CN'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-01-01,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Get Bit by the Learning Bug!,Hop On The School Bug,0.0,0.0,0.0,
tt13349390,0.0,,,0.0,[],,739911.0,en,旅愁,"Lee runs a vacation rental house in Tokyo. He meets Wang, a painter who happens to be having an exhibition in the neighborhood. Lee suggests to Wang that he paint something at the rental house while living there as a caretaker. They start living together in the house, but one day, Wang’s ex-girlfriend comes to visit.",0.6000000000000001,/uaIdVTil1e4nscKJ4KpQaKfkurJ.jpg,[],"[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'JP', 'name': 'Japan'}]",2019-07-14,0.0,90.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Travel Nostalgia,0.0,0.0,0.0,
tt13353502,0.0,/qIipE4S1Ln3fz15C8qdulZZmHs8.jpg,"{'id': 987450, 'name': 'The Legend of the Galactic Heroes: Die Neue These Seiran Collection', 'poster_path': '/l8sUIh3EhrI35zVEJ8HUjfz2y6s.jpg', 'backdrop_path': '/43L49uLTqASQaajQrDOmfbj1gmu.jpg'}",0.0,"[{'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]",http://www.gineiden-anime.com/,635684.0,ja,銀河英雄伝説 Die Neue These 星乱 第3章,"In humanity's distant future, two interstellar states-the monarchic Galactic Empire and the democratic Free Planets Alliance-are embroiled in a never-ending war. The story focuses on the exploits of rivals Reinhard von Müsel and Yang Wen Li as they rise to power and fame in the Galactic Empire and the Free Planets Alliance.",0.908,/ozWEty1OUHMApJlPhogOlRzExdB.jpg,"[{'id': 529, 'logo_path': '/rwB6w2aPENQbx756pBWSw44Ouk.png', 'name': 'Production I.G', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2019-11-29,0.0,100.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,The Legend of the Galactic Heroes: Die Neue These Seiran 3,0.0,8.3,9.0,
tt13374002,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",,947083.0,my,Tha Sein Eain,"Nway Oo and Kay Thi are scheduled to meet an online friend called Mya outside. After enjoying the late-night, Mya called Nway Oo and Kay Thi to sleep along with her. They decided to go back because of strange events, but had to stay there at the request of their friend’s family. But they have to face some terrifying events.",0.6000000000000001,/zARJ2FGXNh4eoVNRUWIvOpdCm38.jpg,[],"[{'iso_3166_1': 'MM', 'name': 'Myanmar'}]",2019-08-01,0.0,105.0,"[{'english_name': 'Burmese', 'iso_639_1': 'my', 'name': ''}]",Released,,Stranger's House,0.0,0.0,0.0,
tt13388066,1.0,/vl01ovQONeslxmmuwNie0RArTVl.jpg,"{'id': 1125810, 'name': 'Timberwolves Collection', 'poster_path': None, 'backdrop_path': None}",0.0,[],,689866.0,en,Blood Moon: Timberwolves 2,"Sexual animals with primal inhibitions still walk among us in Blood Moon: Timberwolves 2, a supernatural sequel to 2013's wildly-successful Timberwolves. The stakes are higher, and the sex is hotter as furry studs tear into each other in a rapacious and raw fuck-fest. Wolf brothers Drake Masters and Sharok, are living quietly among the mortals in this sl--py mountain town, but it's Drake who can't seem to control his primal impulses to feed, which threatens to expose the pack.",0.0,/ioMX9Cq121RUfJFbVSzBKjGAB8w.jpg,"[{'id': 6487, 'logo_path': '/8fKr8tMwQuRNEb9a5y5gniFFZme.png', 'name': 'Raging Stallion Studios', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-11-15,0.0,198.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Blood Moon: Timberwolves 2,0.0,0.0,0.0,NC-17
tt13398436,0.0,,,0.0,[],,813589.0,en,League 215,An Ex Police officer comes home from prison after a unfortunate event seeking revenge on who he think is responsible.,0.6000000000000001,/uCibOHFQgY3NV9WbH8QCcZidER3.jpg,[],[],2019-12-17,0.0,70.0,[],Released,,League 215,0.0,0.0,0.0,R
tt13399862,0.0,/aAKQ7l7xAlFpOQ0lDobEj7h3fWn.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",https://buschmediagroup.de/portfolio/african-kung-fu-nazis/,735933.0,en,African Kung-Fu Nazis,"Unlike what history books tell us, Adolf Hitler did not commit suicide in his bunker, but instead fled to the African continent in his submarine. Teaming up with his new right hand, infamous Japanese military leader Hideki Tojo and the brutal Horse-Man Göring, he plans on conquering the world once again - starting in Ghana. With the might of his loyal (although brainwashed) Ghan-Aryans and his superhuman Karate-Powers, Hitler destroys the African Kung-Fu school of the shadow snake, killing its leader. Grieving for his master, Kung-Fu disciple Addae seeks revenge by participating in Hitler's martial arts tournament. Will he find the strength of body and mind to defeat the evil dictator?",1.664,/bDn1DzN7AH42EtPx0ww6TdpSYZc.jpg,"[{'id': 17467, 'logo_path': None, 'name': 'Busch Media Group', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GH', 'name': 'Ghana'}, {'iso_3166_1': 'JP', 'name': 'Japan'}]",2019-12-24,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,African Kung-Fu Nazis,0.0,4.077,12.0,
tt13423436,0.0,/fXqLpVTadhZIng6GrCvbb1NKwsk.jpg,,0.0,"[{'id': 10751, 'name': 'Family'}, {'id': 10749, 'name': 'Romance'}]",,705332.0,fa,جانان,"Janan is a film directed by Kamran Qadakchian, written by Farhad Tohidi and produced by Mohammad Najibi, produced in 1397.  This film has been screened in Iranian cinemas since August 7, 2009.",0.6000000000000001,/nZpqevC3A5zu3Rf3Hjv7Xjyk7RU.jpg,[],[],2019-01-01,0.0,93.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,Janaan,0.0,0.0,0.0,
tt13439270,0.0,/xHAreonOuQByAFibkeBoWnM4bWM.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,608328.0,ko,어서오시게스트하우스,"Jun-geun, a university student, keeps failing at job seeking in cold Korean job market. Furthermore, he gets kicked out of school dorm. Got nowhere to go, he goes to the beach nearby his school. He meets surfing there and everything changes.",2.862,/pB5ttKIvD3fmx8CJYElXZwXqTDz.jpg,"[{'id': 60264, 'logo_path': '/dufUwEz5RcpEDe8UZtyXcFE5Yxa.png', 'name': 'Korea National University of Arts', 'origin_country': 'KR'}, {'id': 71853, 'logo_path': '/lrKwhhkjtqtl2o0A8DmQZHSk7vP.png', 'name': 'Little Big Pictures', 'origin_country': 'KR'}, {'id': 11590, 'logo_path': '/7OOrgnVw0RAX3tq8ikWUmNud8qT.png', 'name': 'Finecut', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2020-08-13,0.0,99.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Welcome to the Guesthouse,0.0,4.0,3.0,
tt13490944,1.0,/joKuUYPIrqswFpjIvur5QeqdU6I.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,872725.0,ja,名器の子 枢木あおい,"""I will deliver a famous instrument"" This is a story about the secret of genitals that only I and she know. I came home from Tokyo. However, life soon became distressed, and the job I finally found was a dubious adult magazine writer. A famous shrine maiden who can wake up 100% just by praying. In a corner of a crowded city, I meet a beautiful girl. Accepting the earnest wish of a man who regains the happiness of his forgotten life, he erects and leads to continuous ejaculation one after another!",0.0,/7OhldnYUzewcSNQxZFk8dccUrd.jpg,[],[],2019-12-27,0.0,120.0,[],Released,,Pussy with you: Kururigi Aoi,0.0,0.0,0.0,
