imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0338791,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,251559.0,en,The Black Magic,"Three young men vacationing in Bangkok, Thailand meet a Thai woman who ends up dead the next morning. Upon returning to the states, the men are haunted by the vengeful spirit of the woman.",0.901,/aRvMsFbXYcGgIQRKusHtxYEFGUS.jpg,"[{'id': 49114, 'logo_path': None, 'name': 'Creative Motion Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'ID', 'name': 'Indonesia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'TH', 'name': 'Thailand'}]",2002-05-05,0.0,87.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The ancient curse returns,The Black Magic,0.0,2.25,2.0,R
tt0339079,0.0,,,0.0,"[{'id': 53, 'name': 'Thriller'}]",,318633.0,en,Gone,"After the rapture, three lawyers struggle to survive.",1.574,,"[{'id': 48480, 'logo_path': None, 'name': 'RiverRain Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-01-01,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Gone,0.0,1.7,3.0,
tt0339209,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,84935.0,en,Issues 101,"College freshman Joe is new to school when he mistakes a rush invitation for a come-on from a cute fraternity brother. He's no less confused after a hazing ritual between him and Christian, his ""big brother"" in the Greek system, takes and intense and intimate turn. After Joe sets Christian ""straight"" about his sexual interests, Christian confesses that he himself is straight-but with ""issues"".",0.847,/4EQEH6GZPTlwmQW4cL1ZadFLq3P.jpg,"[{'id': 76798, 'logo_path': None, 'name': 'Triangle Pillar Group', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-08-11,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Straight with issues,Issues 101,0.0,4.3,6.0,NR
tt0339296,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,317722.0,en,Let's Talk,"Radhika (Maia Katrak) has been married for over ten years to Nikhil (Boman Irani) and is having an affair for the past six months with an interior designer, Krish. Radhika is now pregnant with Krish’s child and pours out her plight to a friend, Rita (Anahita Oberoi). She mentions a particular incident where she suffered a miscarriage of their second child that had started the rift.",0.984,,"[{'id': 43902, 'logo_path': None, 'name': 'Shift Focus', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2002-10-08,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Let's Talk,0.0,6.7,3.0,
tt0339450,0.0,/kthqQYlZzbLavVA4bAX7suXhIL6.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10752, 'name': 'War'}, {'id': 36, 'name': 'History'}]",,46890.0,et,Nimed marmortahvlil,"Based on an acclaimed 1935 novel about the War of Liberation (1918-1920) that ensured Estonia's independence, the film tells about a group of young schoolboys heading to the front to fight the army of Soviet Russia.",2.722,/dTgHA4JWwsTh0vXYVISN5Lry4Yb.jpg,"[{'id': 5240, 'logo_path': '/ibvN7yjNr8HR92nOn8d4d6TQrYt.png', 'name': 'MRP Matila Röhr Productions', 'origin_country': 'FI'}, {'id': 6162, 'logo_path': '/ra1wla9Ubim8l26uqSs5UZU0cWE.png', 'name': 'Taska Film', 'origin_country': 'EE'}, {'id': 6182, 'logo_path': '/uEDq986XmCRWpClYGOU9jq6IUfy.png', 'name': 'Eesti Televisioon', 'origin_country': 'EE'}, {'id': 5975, 'logo_path': '/vvjgoKygWWYZvYyidT3RmOCq5If.png', 'name': 'YLE', 'origin_country': 'FI'}]","[{'iso_3166_1': 'EE', 'name': 'Estonia'}, {'iso_3166_1': 'FI', 'name': 'Finland'}]",2002-11-01,0.0,95.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}, {'english_name': 'Estonian', 'iso_639_1': 'et', 'name': 'Eesti'}]",Released,,Names in Marble,0.0,6.147,17.0,
tt0339496,0.0,/zpae9jdI7CwQn6z8nu46dzkpOy7.jpg,,0.0,"[{'id': 80, 'name': 'Crime'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,469841.0,cn,橫行霸盜,"In Hong Kong, an elite gang of robbers - regarded as somewhat of a crime dream team - is formed, each member selected for their previous well-planned, swift, and successful operations. They are fearless and lethal, even going so far as to kill an undercover cop to humiliate the police. However, internal strife is brewing among the team. Three of its members plot to get rid of the leader, dissatisfied that his share of the loot seems disproportionate. The questions remain: will this faction of the gang overcome their leader, and could this gang of strong-minded thieves hold up without him?",1.355,/bMSVsQnk3NzhIsdQW3FsLwcbBSl.jpg,"[{'id': 38882, 'logo_path': None, 'name': 'Sam Po Film Production', 'origin_country': ''}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2002-04-25,0.0,80.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Thai', 'iso_639_1': 'th', 'name': 'ภาษาไทย'}, {'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,Partners,0.0,3.0,2.0,
tt0339579,0.0,/uodMKoJlsq4NaqGvaHs9JbTKj7E.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",,5493.0,ja,リターナー,A young woman from the future forces a local gunman to help her stop an impending alien invasion which will wipe out the human race.,7.51,/1aEMXJH0YY2c5qL1F2FU1KVOa9P.jpg,"[{'id': 3341, 'logo_path': '/dTG5dXE1kU2mpmL9BNnraffckLU.png', 'name': 'Fuji Television Network', 'origin_country': 'JP'}, {'id': 4475, 'logo_path': None, 'name': 'Amuse Pictures', 'origin_country': ''}, {'id': 11327, 'logo_path': '/gJM4ZwaQEKz9zsus8MNGWbm4maV.png', 'name': 'Shirogumi', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-08-31,73060.0,116.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,The future could be history.,Returner,0.0,6.524,164.0,R
tt0339831,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",,64300.0,cn,怪獸學園,"This could be good–the undercover cops are a blond Anthony Wong, posing as a priest, and the usually-entertaining Sam Lee, trying to pass himself off as a teacher. Also in the cast are Gillian Chung (of the musical group Twins), and Rachel Fu Tin Wing (also a singer, formerly known as Skinny Girl), who plays a character with a black belt in karate.",1.034,,[],"[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2002-01-24,0.0,89.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}]",Released,,U-Man,0.0,6.0,1.0,
tt0339918,0.0,/rzI4phvPPpVy7FpbkWHYnD0QQQl.jpg,,0.0,"[{'id': 27, 'name': 'Horror'}]",,27674.0,en,Wolves of Wall Street,"Jeff Allen just got a new job in one of Manhattan's wealthiest brokerage firms, Wolfe Brothers. Here young, good-looking stockbrokers make a lot of money by being particularly cutthroat. Jeff finds out that the real secret to their success is an animal instinct that is turning him into a werewolf, but it may be too late for him to get out.",3.951,/9eDVM9rdCeLnN2ueQvcNxwvk7I.jpg,"[{'id': 3284, 'logo_path': None, 'name': 'Regent Productions', 'origin_country': ''}, {'id': 3285, 'logo_path': None, 'name': 'Christopher Filmcapital', 'origin_country': ''}, {'id': 3283, 'logo_path': None, 'name': 'ACH', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2002-12-31,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,They Feed On Greed,Wolves of Wall Street,0.0,4.587,23.0,R
tt0340099,0.0,/l4wi2KdOgFZTvwZFUd9Qoyco9z3.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,133518.0,pt,Esquece Tudo O Que Te Disse,"Messias, the husband, a dentist, almost magician. Felizbela, the beautiful wife, almost happy. Joana, the daughter, almost a singer, and Nuts, her boyfriend, almost a filmmaker. Finally the grand father Tobias, a shepherd, almost immortal.",0.84,/A20humqUM6V4jH3Be01v0T37SRd.jpg,"[{'id': 18709, 'logo_path': '/MSxQqmbEWh48b4DIrpoc0R1jqA.png', 'name': 'Persona Non Grata Pictures', 'origin_country': 'PT'}, {'id': 11143, 'logo_path': None, 'name': 'Madragoa Filmes', 'origin_country': 'PT'}, {'id': 18710, 'logo_path': None, 'name': 'Zed Filmes', 'origin_country': 'PT'}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}]","[{'iso_3166_1': 'PT', 'name': 'Portugal'}, {'iso_3166_1': 'BR', 'name': 'Brazil'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2002-12-27,0.0,108.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,"Five characters, five stories, one film: FORGET EVERYTHING I'VE TOLD YOU.",Esquece Tudo O Que Te Disse,0.0,7.0,5.0,
tt0340195,0.0,/iOSJaQkHyZd4j6WkAfAJaEdWmJ5.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,109558.0,ja,刑務所の中,"A man serving a sentence in a minimum-security prison. Life in the jail is rigid and organized, eventually leading all of the cell-mates to abandon their individuality.",2.696,/3q1p4KCmgRcioM06CosxsxGe2Hy.jpg,"[{'id': 9177, 'logo_path': '/4J38yaZJMtU8fI1bxIdE9PHnGb7.png', 'name': 'Eisei Gekijo', 'origin_country': 'JP'}, {'id': 6348, 'logo_path': None, 'name': 'Be-Wild', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-05-14,0.0,93.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Doing Time,0.0,5.458,12.0,
tt0340227,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,196936.0,ja,Masûru hîto,"In the year 2009, a young policeman must collapse a Yakuza family whose members make a large profit with a new drug.",1.929,/39ESTPVlCG8t1hevsiDa9NL2aIA.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-10-25,0.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Muscle Heat,0.0,3.0,2.0,
tt0340280,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}]",,335385.0,ja,OUT,"When pregnant lunchbox factory worker Yayoi has finally taken all the abuse she can handle, she strangles her brutish husband and disposes of the body parts, piece by piece. She's soon joined by three down on their luck housewives who murder their own husbands and find various ways to hide the evidence.",1.921,/yKmYIRelF2PduNsvhTbUv3J9nkN.jpg,"[{'id': 77825, 'logo_path': None, 'name': 'Sundance Company', 'origin_country': 'JP'}, {'id': 4710, 'logo_path': None, 'name': 'Fellah Pictures', 'origin_country': ''}, {'id': 89631, 'logo_path': None, 'name': 'Movie Television Inc.', 'origin_country': ''}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2002-10-19,0.0,119.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Out,0.0,5.286,7.0,
tt0340910,0.0,/oMNqct7u1YOcPIogTGg1qBEMhQ3.jpg,,0.0,[],,387969.0,ar,عرايس الطين,"The 40-year-old Omrane is in charge to find maid placements in Tunis for the girls from his village. But the most rebel of the girls has escaped and he has to look for her to get her back in the right path. The girl refuses to lose the freedom she just obtained. For her part, the young Fedlah who was enthusiastic by going to town quickly discovers a world where childhood doesn't belong to.",0.6000000000000001,/hRpwS8hrMph8o2y230VIKSGCYda.jpg,"[{'id': 49022, 'logo_path': None, 'name': 'Soread-2M', 'origin_country': ''}, {'id': 74314, 'logo_path': None, 'name': 'Nouveau Regard', 'origin_country': ''}, {'id': 28768, 'logo_path': None, 'name': 'Touza Productions', 'origin_country': ''}]","[{'iso_3166_1': 'MA', 'name': 'Morocco'}, {'iso_3166_1': 'TN', 'name': 'Tunisia'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2004-09-29,0.0,100.0,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Clay Dolls,0.0,5.7,3.0,
tt0341384,0.0,/greamH3Xe4jvAySICzV167yfZ5r.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,1416.0,ko,해안선,"A member of Coast Guard Platoon 23, Private Kang monitors a high-infiltration stretch of beach lined with barbed-wire fencing. Driven by the belief that killing a spy is the highest honor, he waits for a chance to prove his worth.",6.568,/ezHR68DZeyKgRraAZd3eGCgmIl.jpg,"[{'id': 12743, 'logo_path': None, 'name': 'Prime Entertainment', 'origin_country': 'KR'}, {'id': 11554, 'logo_path': None, 'name': 'Korea Pictures', 'origin_country': 'KR'}, {'id': 139, 'logo_path': None, 'name': 'LJ Film', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2002-11-22,0.0,96.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,There is a line that cannot be crossed.,The Coast Guard,0.0,6.418,73.0,
tt0341470,0.0,/gMandTwVo5v3coxi0zHgg1KZVCk.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,5252.0,ko,밀애,"In revenge for her husband's infidelity, a young beautiful housewife, Mi-heun, starts an affair with an attractive young doctor, In-gyu. Despite her husband's efforts to regain her love and the disapproval by the conservative little town, Mi-huen gradually finds happiness and satisfaction in the affair and decides to turn her back on her quiet life.",8.744,/588GytbVn4e5rEl7t3PvQWZp16M.jpg,"[{'id': 7036, 'logo_path': '/javbyY0ZCvlFJtly3tpZqf2NwLX.png', 'name': 'CJ Entertainment', 'origin_country': 'KR'}, {'id': 3198, 'logo_path': None, 'name': 'Fun and Happiness Film', 'origin_country': 'KR'}, {'id': 868, 'logo_path': '/pWznyKg90dGoFpWQ5yAQ0Wdvde8.png', 'name': 'Cinema Service', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2002-11-08,0.0,112.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,"An indecent affair, a daring love of a lifetime.",Ardor,0.0,4.8,11.0,
tt0341476,0.0,,"{'id': 282214, 'name': '몽정기 시리즈', 'poster_path': '/xsHMBCVTyloFt4UelTvwAd7AAGX.jpg', 'backdrop_path': None}",0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",,87771.0,ko,몽정기,"Dong-hyun, Seok-gu, Sang-min and Young-je are typical adolescent high school boys deeply curious about sexual matters. When a female apprentice teacher, Ms. Kim Yoo-ri begins teaching at their all boys school, she captures the lust and imagination of four of her students, who cannot stop fantasizing about her.  Dong-hyuns secret 'love' for his teacher is shattered by news of her affections for another teacher Mr Gong. Yoo-ri has already fallen for the homeroom teacher, Mr Gong, and has her own daydreams about what it would be like with him.  Unfortunately, Mr Gong has forsaken love in his life, and is immune to her come-ons. Yoo-ri must get him to accept her advances, while rejecting the rapid-fire advance of her four students.",3.087,/iNQaIZ47hUqo4ER3LEaI18cmaqa.jpg,"[{'id': 142759, 'logo_path': None, 'name': 'Kang Je-gyu Films', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2002-11-06,0.0,94.0,"[{'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,Wet Dreams,0.0,6.0,9.0,
tt0341495,0.0,/cNpWJ94mVGW1pEykTYUI5L1qCPK.jpg,"{'id': 309259, 'name': 'Naked Collection', 'poster_path': '/cM7ekoXeaWEX4WCr0U76qSuTuja.jpg', 'backdrop_path': '/zGDcNvc2gN9DZDG3YFgPFGDjYD2.jpg'}",0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,10855.0,cn,赤裸特工,"A mysterious woman, known as Madame M, kidnaps forty pre-teen girls and transports them to a remote island to train them as the most deadly assassins. CIA operative Jack Chen follows the case for 6 years with no leads, but when a series of assassinations begin to occur, Jack suspects that Madame M is back in business.",3.603,/8vskGnZJbQ8jk6VT8ysUMXe8ugD.jpg,"[{'id': 5552, 'logo_path': '/wdtjT9x5OG7nLusPctACI3i7Im2.png', 'name': 'Media Asia Films', 'origin_country': 'HK'}]","[{'iso_3166_1': 'HK', 'name': 'Hong Kong'}]",2002-11-15,78340.0,90.0,"[{'english_name': 'Cantonese', 'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,They will seduce you - just before they kill you!,Naked Weapon,0.0,6.763,319.0,R
tt0341535,0.0,/uTuZhDR7nbq7zo4Nd3YeZzSdhOt.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,83830.0,ko,품행제로,"When Joong-pil, the biggest bully in his high-school by far finds himself harboring feelings for a classmate, his entire identity is thrown off balance. Suddenly his smoking, his drinking, his constant swearing and his habit of pushing underclassmen into walls don't seem like good habits anymore. Without his nastiness, who is he? He might just like this girl enough to find out, if he can figure out how.",3.035,/qSWc6XPqhyijn3MIsftiGl3FfYS.jpg,"[{'id': 3654, 'logo_path': None, 'name': 'KM Culture', 'origin_country': 'KR'}, {'id': 79498, 'logo_path': None, 'name': 'Chungeorahm Film', 'origin_country': 'KR'}]","[{'iso_3166_1': 'KR', 'name': 'South Korea'}]",2002-11-14,0.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Definitely not just another teen movie.,Conduct Zero,0.0,6.75,18.0,
