imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt4077570,0.0,/WdtSYCfX5JKmGDq0vwvI7l7EhV.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",,415038.0,de,Deckname Holec,"Young director Honza David films the Russian invasion in in Prague in August 1968. With Eva the love of his life he tries to get out of the country. He wants to bring the explosive material to Vienna, to the director of the Austrian Television Helmut Zilk. He knows Eva very well but the Czech Secret Service even better ...",1.987,/fPSaKnkltmOZ3mhQw1wNvjRSu9J.jpg,"[{'id': 2707, 'logo_path': None, 'name': 'Novotny & Novotny Filmproduktion', 'origin_country': 'AT'}, {'id': 487, 'logo_path': '/x3BUIowxU2skXOpnOeOkl7kIYDo.png', 'name': 'Česká televize', 'origin_country': 'CZ'}, {'id': 6099, 'logo_path': None, 'name': 'Dawson Productions', 'origin_country': 'CZ'}, {'id': 6104, 'logo_path': '/dQTIRYC5DMz9N4lZpCOfJQzONlq.png', 'name': 'Universal Production Partners', 'origin_country': 'CZ'}, {'id': 3391, 'logo_path': '/t0QBs2fI3mE3HxgoH1n39bYuzNu.png', 'name': 'ORF', 'origin_country': 'AT'}]","[{'iso_3166_1': 'AT', 'name': 'Austria'}, {'iso_3166_1': 'CZ', 'name': 'Czech Republic'}]",2016-07-15,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Deckname Holec,0.0,4.0,2.0,
tt4078162,0.0,/pOUh4BVMWz4bz7TFmGZpOVc3tpI.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",,444659.0,en,Monochrome,"A disillusioned young woman becomes a serial killer who targets wealthy land-owners, and a brilliant detective must use his unusual neurological condition to track her down.",4.483,/dYb4BAfRpKqd64K6eN49hi2fu7Q.jpg,"[{'id': 87263, 'logo_path': None, 'name': 'Electric Flix', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-10-01,0.0,113.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Monochrome,0.0,4.75,8.0,NR
tt4079332,0.0,/zD3JQvGXbcNHkiIcGyU3cQiRosF.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",http://ottobloom.com,405653.0,en,The Death and Life of Otto Bloom,"The chronicle of the life and great love of Otto Bloom, an extraordinary man who experiences time in reverse - passing backwards through the years only remembering the future.",0.994,/as18zAdVx7o7NTeVkFwbmOxE5TT.jpg,[],"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",2016-07-28,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Death and Life of Otto Bloom,0.0,8.111,10.0,
tt4079864,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}]",,573772.0,en,Non-Stop to Comic-Con,"Unable to gain acceptance for their geeky ways back home, three friends embark on an epic journey to the apex of geekiness: Comic-Con.",0.6000000000000001,/lTkJM8e61FnXfLdDEd9EmuJZm72.jpg,"[{'id': 75460, 'logo_path': None, 'name': 'Random Reel Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-01-29,0.0,90.0,[],Released,,Non-Stop to Comic-Con,0.0,2.0,1.0,
tt4080594,0.0,/ghE71uIhLgrGsRnpCpZUavMvXvY.jpg,"{'id': 473850, 'name': 'My Sassy Girl Collection', 'poster_path': '/wSINESGEqXGxRaRgalJACcANapm.jpg', 'backdrop_path': '/nMMx353oqSj5Ih8KDLvGmsVIVLR.jpg'}",0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,394110.0,ko,엽기적인 그녀 2,"Gyun-woo is having difficulty forgetting the sassy girl. He then reunites with his childhood sweetheart, an elementary school classmate from China who was often teased about her broken Korean. They marry despite family opposition, and Gyun-woo has no idea what marriage has in store for him.",3.682,/oaSksImeP2HLmVoNM4tlaUkmzcy.jpg,"[{'id': 75905, 'logo_path': None, 'name': 'Beijing Sky Wheel Media', 'origin_country': ''}, {'id': 71853, 'logo_path': '/lrKwhhkjtqtl2o0A8DmQZHSk7vP.png', 'name': 'Little Big Pictures', 'origin_country': 'KR'}, {'id': 5966, 'logo_path': None, 'name': 'Shin Cine Communications', 'origin_country': 'KR'}, {'id': 5748, 'logo_path': '/iZWfFS2Hj90p2aQUhvS6OPDeMDk.png', 'name': 'Mirovision', 'origin_country': 'KR'}]","[{'iso_3166_1': 'CN', 'name': 'China'}, {'iso_3166_1': 'KR', 'name': 'South Korea'}]",2016-04-22,0.0,99.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,Now. it's a married life.,My New Sassy Girl,0.0,4.8,10.0,
tt4082482,0.0,/va5TgijR5n7ytDynIGhbb1UWNTD.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",,429813.0,en,Hotel of the Damned,"After a car accident and stranded in the middle of nowhere, an ex-con and his daughter find themselves in an abandoned hotel, populated by sub-human cannibalistic creatures.",3.201,/l0nFZKLgvowvqVpF3PY2Bc9IM4n.jpg,"[{'id': 92398, 'logo_path': None, 'name': 'Thunder Alley Productions', 'origin_country': ''}, {'id': 92399, 'logo_path': None, 'name': 'Imago Creative Studio', 'origin_country': ''}, {'id': 77452, 'logo_path': '/hAXJjzb56JC26g5o1t0GnYlz2t6.png', 'name': 'Luna Films', 'origin_country': 'CH'}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}]",2016-12-09,0.0,84.0,"[{'english_name': 'Romanian', 'iso_639_1': 'ro', 'name': 'Română'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,No matter how bad things are..They can always get worse,Hotel of the Damned,0.0,3.154,13.0,
tt4082524,0.0,/ffbZloUJfW84EXfeNFL3ypYLWE9.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10752, 'name': 'War'}]",,407518.0,en,Chosen,An unassuming young lawyer leads a fight against the Nazis near the end of the Second World War.,7.856,/x02EEkwMpV0TlFMpwB65F9jlLZQ.jpg,"[{'id': 47561, 'logo_path': None, 'name': 'Dolger Films', 'origin_country': ''}, {'id': 23099, 'logo_path': None, 'name': 'Sterling Pictures', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-08-08,0.0,101.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Heroes are found in the most unexpected places.,Chosen,0.0,4.984,32.0,R
tt4082640,0.0,,,0.0,"[{'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}]",,1004046.0,ja,レミニセンティア,"Mikhail is a writer who has a supernatural power to erase people's memories. He has many visitors who want to get their bad experiences out of their minds. He uses their erased memories for inspiration in his novels. One day, he finds that his daughter has disappeared.",0.6000000000000001,/rHosAgMdhfVRn3d67nXmjP9U1jZ.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2016-11-12,0.0,89.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Reminiscentia,0.0,0.0,0.0,
tt4083052,0.0,/phLsAeWuhni69Mbor4MYhAnfjlf.jpg,,5000000.0,"[{'id': 18, 'name': 'Drama'}]",https://facebook.com/The-Vessel-1578789589102701,402423.0,en,The Vessel,"Ten years after a tsunami destroyed a small-town elementary school with all the children inside, a young man builds a mysterious structure out of the school's remains, setting the town aflame with passions long forgotten.",3.516,/kc5GwcoQJ7deNUSVCJtnCugeMJX.jpg,"[{'id': 263, 'logo_path': None, 'name': 'P.R. Productions', 'origin_country': ''}, {'id': 51298, 'logo_path': None, 'name': 'Bat Bridge Entertainment', 'origin_country': ''}, {'id': 78192, 'logo_path': None, 'name': 'New Territory Pictures', 'origin_country': ''}, {'id': 78193, 'logo_path': '/4fFGVQ0XYnkb9n0CbH6xc0aHtBM.png', 'name': 'Mucho Mas Media', 'origin_country': 'US'}, {'id': 78194, 'logo_path': None, 'name': 'Outsider Pictures', 'origin_country': ''}, {'id': 85803, 'logo_path': None, 'name': 'Rockafellow Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'PR', 'name': 'Puerto Rico'}]",2016-09-15,0.0,86.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Is a miracle just a tragedy, narrowly avoided by chance?",The Vessel,0.0,5.013,39.0,
tt4083572,0.0,/tF7Wf2wMk2uC4eICnNusfWw0o72.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",,353433.0,en,Urge,A group of friends on holiday on an island experiment with a new designer drug that makes them lose their ability to control their urges.,11.833,/9OxOFZcn1DRKeYrxtFoKUVGXIqk.jpg,"[{'id': 80295, 'logo_path': None, 'name': 'WeatherVarie Productions', 'origin_country': ''}, {'id': 80292, 'logo_path': None, 'name': 'Sculptor Media', 'origin_country': 'US'}, {'id': 80293, 'logo_path': None, 'name': 'Blackmrkt', 'origin_country': ''}, {'id': 80294, 'logo_path': None, 'name': 'Green-Light International', 'origin_country': 'US'}, {'id': 80296, 'logo_path': None, 'name': 'Europictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-02-14,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Every high has its price,Urge,0.0,4.282,211.0,R
tt4085066,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,436272.0,en,Road to the Well,"Drifter, Jack, pays a visit to an old friend Frank whose mundane life is upended after the two become involved in a strange and seemingly random murder and journey up to the Northern California Sierra in order to bury the body.",1.289,/lpflgyNJJZdFFV7FObZhTr0fm8J.jpg,[],[],2016-06-04,0.0,108.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Friendship goes deep.,Road to the Well,0.0,4.5,2.0,
tt4087570,0.0,/25DnsNbJFgCdFxJfWbUbRrB2cMn.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}]",,709370.0,en,Forgetting Sandy Glass,"A story of three brothers and their dysfunctional family unfolds once eldest brother, Sandy Glass, is released from prison after an eight year sentence. Middle brother Michael is forced to work three jobs in order to put a roof over his younger brother Tommy and his girlfriend Stephanie's heads. Sandy is greeted with open arms from Tommy, who idolizes him, but Michael is rather worried than happy. Sandy has put Michael through hell and back after their mother's death and has done nothing to support the family, leaving Michael with nothing but resentment towards him.",0.85,/1ipf2ay6JYyafS8aNusC8Dd77pO.jpg,"[{'id': 100137, 'logo_path': None, 'name': 'Onward and Sideways Productions', 'origin_country': ''}, {'id': 100139, 'logo_path': None, 'name': 'New Media Comedy Productions', 'origin_country': ''}, {'id': 134628, 'logo_path': None, 'name': 'Sandy Glass Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-12-12,0.0,75.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Family isn't everything... it's the only thing.,Forgetting Sandy Glass,0.0,0.0,0.0,
tt4088268,0.0,/vDSDu2okecJy1gcmPf26bJBMhhV.jpg,"{'id': 319850, 'name': 'Department Q Collection', 'poster_path': '/i8H4xtfPVx6OYPgixSF41Envzhl.jpg', 'backdrop_path': '/mrgykjULNOZavn9xw9bp98aH1Rc.jpg'}",5210000.0,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",,348668.0,da,Flaskepost fra P,"Denmark, 2016. A blurred note is found in a bottle that has traveled across the ocean for a long time. After deciphering the cryptic note, Department Q members follow a sinister trail that leads them to investigate a case that occurred in 2008. At the same time, new tragic events take place that test their faith and deepest beliefs.",16.172,/o8ttROXRy2obfcO3IFnORFq9nW8.jpg,"[{'id': 118, 'logo_path': '/AiBorgNTCS1lT1FdFPYheax9jfF.png', 'name': 'Det Danske Filminstitut', 'origin_country': 'DK'}, {'id': 758, 'logo_path': '/fft3jrctrZNcgAxgN1w5Givtzip.png', 'name': 'TV 2', 'origin_country': 'DK'}, {'id': 2801, 'logo_path': '/bswb1PLLsKDUXMLgy42bZtCtIde.png', 'name': 'Film i Väst', 'origin_country': 'SE'}, {'id': 2802, 'logo_path': '/x3cLK4hmrDxBeoD7eWbfJL2dGxP.png', 'name': 'TV4', 'origin_country': 'SE'}, {'id': 118000, 'logo_path': None, 'name': 'Zentropa International Hamburg', 'origin_country': 'DE'}, {'id': 118001, 'logo_path': None, 'name': 'Zentropa International Berlin', 'origin_country': 'DE'}, {'id': 73895, 'logo_path': '/gQmHlYSKoxnJiwqBOCKui894uZZ.png', 'name': 'Zentropa International Norway', 'origin_country': 'NO'}, {'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}, {'id': 3389, 'logo_path': '/ppNofD7TAGZPbCWqdRZL10D7Yg9.png', 'name': 'TV 2', 'origin_country': 'NO'}, {'id': 76, 'logo_path': '/nebkQYtQKhZyHJfh5v0oGpNbPzu.png', 'name': 'Zentropa Entertainments', 'origin_country': 'DK'}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",2016-03-03,5900000.0,108.0,"[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}, {'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}]",Released,,A Conspiracy of Faith,0.0,7.008,520.0,
tt4088550,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}]",,539837.0,en,The Merry Maids of Madness,"""After walking out of her wedding for a sandwich, Beatrice decides to take a rest at the Stratford Home for Rest and Rehabilitation. Beatrice soon realizes that if she wants to get out, she'll need a plan and the help of her unusual cohorts. An award-wining feature length comedy inspired by the women of Shakespeare.""",1.4,/2jPBJoYhoSktAa6OY648DKO53ND.jpg,[],[],2016-04-19,0.0,99.0,[],Released,A comedy inspired by the women of Shakespeare,The Merry Maids of Madness,0.0,0.0,0.0,
tt4092422,0.0,/y9KLOK1mSv4PwhtojHFlji0rfjr.jpg,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",http://mulhollandpictures.com/love-is-thicker-than-water/,347024.0,en,Love Is Thicker Than Water,"Vida and Arthur come from vastly different backgrounds. Sensitive and touching, sometimes quirky and tragic, always uncompromisingly truthful, a fresh look how conflicting family ties challenge love in a modern day Romeo and Juliet tale.",2.447,/9rh9YrHZvBKPUVrEdC2tUD7Egv9.jpg,"[{'id': 27318, 'logo_path': None, 'name': 'Mulholland Pictures BV', 'origin_country': 'NL'}, {'id': 56936, 'logo_path': None, 'name': 'Barnsbury Pictures', 'origin_country': ''}, {'id': 290, 'logo_path': '/jrgCuaQsY9ouP5ILZf4Dq4ZOkIX.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-08-31,0.0,105.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Welsh', 'iso_639_1': 'cy', 'name': 'Cymraeg'}]",Released,,Love Is Thicker Than Water,0.0,6.8,5.0,
tt4093896,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,364148.0,en,Chasing the Light,"Riggs, a down-on-his-luck screenwriter, struggles to finish a script. But failed suicide attempts, unstable friends, drug deals, and memories of his ex-girlfriend interfere.",0.6000000000000001,/aPQ9oo7pqoURWjZ6sEYAaq5Kz27.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-01-01,0.0,80.0,[],Released,,Chasing the Light,0.0,0.0,0.0,
tt4094724,0.0,/a7V3ZXCDAk3P7GjpgfN0IInjh0r.jpg,"{'id': 256322, 'name': 'The Purge Collection', 'poster_path': '/kklRqw1Mp7xTnHm2ifmPNshGB4D.jpg', 'backdrop_path': '/zLx0VxpzJt3E0cb4GodV10Wp0Lt.jpg'}",10000000.0,"[{'id': 28, 'name': 'Action'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://www.purgeelectionyear.com,316727.0,en,The Purge: Election Year,"Two years after choosing not to kill the man who killed his son, former police sergeant Leo Barnes has become head of security for Senator Charlene Roan, the front runner in the next Presidential election due to her vow to eliminate the Purge. On the night of what should be the final Purge, a betrayal from within the government forces Barnes and Roan out onto the street where they must fight to survive the night.",56.69,/1VlgsPgOozGCzSdDenfLBoo4eNH.jpg,"[{'id': 729, 'logo_path': '/hNxGdbddbsDDnEWJ7RNLcGCRSLQ.png', 'name': 'Why Not Productions', 'origin_country': 'FR'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 3172, 'logo_path': '/kDedjRZwO8uyFhuHamomOhN6fzG.png', 'name': 'Blumhouse Productions', 'origin_country': 'US'}, {'id': 2481, 'logo_path': '/vOQg26GjR0LnkN1Ph9uyog1UuOE.png', 'name': 'Platinum Dunes', 'origin_country': 'US'}, {'id': 141584, 'logo_path': None, 'name': 'Dentsu Entertainment', 'origin_country': 'US'}, {'id': 3341, 'logo_path': '/dTG5dXE1kU2mpmL9BNnraffckLU.png', 'name': 'Fuji Television Network', 'origin_country': 'JP'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-06-29,118587880.0,105.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Keep America great,The Purge: Election Year,0.0,6.394,4927.0,R
tt4096750,0.0,/xsI1im4X9im4pUAUS9TS1W15RjI.jpg,,0.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",,408755.0,en,The Binding,A young woman's faith is put to the ultimate test when she is forced to uncover the truth behind her husband's horrific visions.,2.386,/qQLBJTlkNF68s2CCfu5B6eN7kYq.jpg,[],[],2016-08-02,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Fear What You Believe,The Binding,0.0,3.947,19.0,NR
tt4104054,0.0,/m6qMHdkQyQFm35d8ziqjOAbGn46.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10752, 'name': 'War'}]",,332721.0,en,Dad's Army,A cinema remake of the classic sitcom Dad's Army (1968). The Walmington-on-Sea Home Guard platoon deal with a visiting female journalist and a German spy as World War II draws to its conclusion.,11.832,/6MnhydfF3L97zJ0GlukE58kOByo.jpg,"[{'id': 5654, 'logo_path': '/b7vmFp8iNIY9Djmvie3yzSKeg5l.png', 'name': 'DJ Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-02-05,0.0,100.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Blend in!,Dad's Army,0.0,4.907,182.0,PG-13
tt4104186,0.0,,,0.0,"[{'id': 99, 'name': 'Documentary'}]",,306561.0,es,Ella era Dania,"Portraits the crude reality a young and troubled teenage mother faces, while searching for her identity. It is the story of a young woman facing the challenge of raising a little girl on her own, while trying to reinvent herself each day in a relentless social environment towards the least mistake.",0.6000000000000001,/hBFnbYOw2uYmigdKY7KRVK0u4bx.jpg,[],[],2016-10-23,0.0,70.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,She was Dania,0.0,4.7,3.0,
tt4104354,0.0,/CngpQ8eAt4l9e4anGJdwnO0L3i.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",http://www.cagednomoremovie.com/,364160.0,en,Caged No More,"Aggie, A 67 year-old Black Cajun, has just stepped into her worst nightmare. Her two granddaughters have disappeared, and the only clue she possesses is a forgotten laptop. Aware she only has a short window of time, she feels helpless to save them as her money and influence are scarce. Desperate to get her girls back, Aggie risks everything to cross paths with Richard and Lottie DuMonde, two of the wealthiest and most connected people in New Orleans. Certainly, once they hear her story, they will help. But what Aggie doesn't foresee is the dark world she's about to step into, or the dangers accompanying the rescue needed to bring her girls home.",2.439,/x5dz1q4YWsvPPiTnaXTL5o291PB.jpg,"[{'id': 65623, 'logo_path': None, 'name': 'Red Entertainment Group', 'origin_country': ''}, {'id': 65624, 'logo_path': None, 'name': 'Check the Gate Productions', 'origin_country': ''}, {'id': 65625, 'logo_path': None, 'name': 'Film Incito', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'GR', 'name': 'Greece'}]",2016-01-15,114.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,You hold the key to freedom,Caged No More,0.0,5.0,5.0,PG-13
